NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1	4315	0.21826471388339996	0.57768345	No	
row_70	HNMT	histamine N-methyltransferase	4838	0.17151743173599243	0.5491439	No	
row_71	RPS19	ribosomal protein S19	4912	0.16532190144062042	0.5482927	No	
row_72	RPS15	ribosomal protein S15	4986	0.15971440076828003	0.5473169	No	
row_73	FAU	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived); ribosomal protein S30	5050	0.15407945215702057	0.5468357	No	
row_74	RPSA	ribosomal protein SA	5235	0.13464482128620148	0.53842396	No	
row_75	RPL28	ribosomal protein L28	5254	0.13348470628261566	0.54027396	No	
row_76	RPL39	ribosomal protein L39	5334	0.12686114013195038	0.53819644	No	
row_77	RPL37	ribosomal protein L37	5525	0.11117787659168243	0.5288915	No	
row_78	TXNRD1	thioredoxin reductase 1	5967	0.07853323221206665	0.50330603	No	
row_79	RPL35	ribosomal protein L35	6021	0.07403422892093658	0.5016662	No	
row_80	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	6143	0.06475111842155457	0.49560598	No	
row_81	AHCY	S-adenosylhomocysteine hydrolase	6657	0.02908695675432682	0.4644599	No	
row_82	RPS29	ribosomal protein S29	6686	0.02683265693485737	0.46332076	No	
row_83	RPL36AL	ribosomal protein L36a-like	6788	0.021571433171629906	0.45754072	No	
row_84	RPL17	ribosomal protein L17	7410	1.847012560257655E-12	0.41905534	No	
row_85	RPL3L	ribosomal protein L3-like	7592	0.0	0.4078382	No	
row_86	RPS4Y2	ribosomal protein S4, Y-linked 2	8583	0.0	0.3464847	No	
row_87	RPS4Y1	ribosomal protein S4, Y-linked 1	8584	0.0	0.3464847	No	
row_88	CTH	cystathionase (cystathionine gamma-lyase)	9968	-0.023577237501740456	0.26129952	No	
row_89	RPS10	ribosomal protein S10	10390	-0.050578780472278595	0.23633245	No	
row_90	RPL34	ribosomal protein L34	11119	-0.11157242953777313	0.19369467	No	
row_91	RPS24	ribosomal protein S24	11178	-0.11811399459838867	0.19272427	No	
row_92	CBS	cystathionine-beta-synthase	11420	-0.14116689562797546	0.18092492	No	
row_93	RPL11	ribosomal protein L11	11759	-0.1700637936592102	0.16375616	No	
row_94	RPL39L	ribosomal protein L39-like	11855	-0.17916682362556458	0.16184913	No	
row_95	RPL13	ribosomal protein L13	12065	-0.19935928285121918	0.15332574	No	
row_96	RPL22L1	ribosomal protein L22-like 1	12387	-0.23164191842079163	0.13857856	No	
row_97	RPS28	ribosomal protein S28	13382	-0.3484305143356323	0.084718	No	
row_98	GSR	glutathione reductase	13838	-0.41605234146118164	0.06576332	No	
row_99	RPL21	ribosomal protein L21	14215	-0.4848707914352417	0.05323341	No	
row_100	RPL32	ribosomal protein L32	14623	-0.5227237343788147	0.039623287	No	
row_101	RPL15	ribosomal protein L15	14863	-0.5822853446006775	0.037747905	No	
row_102	NNMT	nicotinamide N-methyltransferase	15277	-0.7268626093864441	0.02830115	No	
row_103	SCLY	selenocysteine lyase	15945	-1.4068455696105957	0.018219892	No	
